5359	TTN	94	INADL	0.470045	0.000000
5359	TTN	238	CENPF	0.402896	0.000000
4736	KMT2C	303	SRCAP	0.470035	0.000000
5359	TTN	303	SRCAP	0.295034	0.000000
5359	TTN	997	ANKRD35	0.402896	0.000000
5359	TTN	1500	FASN	0.470045	0.000000
1922	SF3B1	1508	FAT1	0.454471	0.000000
3322	MET	1508	FAT1	0.261247	0.000000
3428	HNRNPM	1508	FAT1	0.415083	0.000000
5359	TTN	1508	FAT1	0.436370	0.496032
5359	TTN	1696	CNOT1	0.402896	0.000000
3322	MET	1718	SMG1	0.399986	0.000000
5359	TTN	1744	KIF1B	0.470045	0.000000
5359	TTN	1753	FLG	0.402896	0.000000
1508	FAT1	1922	SF3B1	0.454471	0.000000
4736	KMT2C	1922	SF3B1	0.426455	0.000000
5359	TTN	1933	MACF1	0.344963	0.000000
5359	TTN	2553	ANK3	0.295034	0.000000
3322	MET	2588	SETD2	0.323747	0.000000
3428	HNRNPM	2588	SETD2	0.477655	0.000000
3451	NEFH	2588	SETD2	0.477655	0.000000
4736	KMT2C	2588	SETD2	0.350323	0.000000
5359	TTN	2692	HTT	0.402896	0.000000
5359	TTN	2801	APOB	0.470045	0.000000
5359	TTN	3183	LAMB1	0.470045	0.000000
5359	TTN	3248	LRP2	0.402896	0.000000
1508	FAT1	3322	MET	0.261247	0.000000
1718	SMG1	3322	MET	0.399986	0.000000
2588	SETD2	3322	MET	0.323747	0.000000
3747	PCF11	3322	MET	0.444102	0.000000
4876	RYR1	3322	MET	0.492726	0.000000
5359	TTN	3322	MET	0.352145	0.418367
5410	KDM6A	3322	MET	0.492726	0.000000
5948	ARID1A	3322	MET	0.444102	0.000000
6430	HERC2	3322	MET	0.492726	0.000000
1508	FAT1	3428	HNRNPM	0.415083	0.000000
2588	SETD2	3428	HNRNPM	0.477655	0.000000
5849	KMT2D	3428	HNRNPM	0.477655	0.000000
6711	MUC16	3428	HNRNPM	0.386653	0.000000
6711	MUC16	3437	NEB	0.426455	0.000000
2588	SETD2	3451	NEFH	0.477655	0.000000
5359	TTN	3451	NEFH	0.215082	0.000000
3322	MET	3747	PCF11	0.444102	0.000000
5359	TTN	4123	PBRM1	0.402896	0.000000
5359	TTN	4704	PTPRJ	0.470045	0.000000
303	SRCAP	4736	KMT2C	0.470035	0.000000
1922	SF3B1	4736	KMT2C	0.426455	0.000000
2588	SETD2	4736	KMT2C	0.350323	0.000000
5359	TTN	4736	KMT2C	0.392693	0.454212
5359	TTN	4761	RANBP2	0.402896	0.000000
5359	TTN	4812	ACTB	0.402896	0.000000
3322	MET	4876	RYR1	0.492726	0.000000
5359	TTN	4973	ARHGEF28	0.470045	0.000000
5359	TTN	5078	SKI	0.402896	0.000000
5359	TTN	5091	NBEAL1	0.470045	0.000000
5359	TTN	5173	SON	0.470045	0.000000
5359	TTN	5181	DST	0.402896	0.000000
5359	TTN	5204	BRCA2	0.470045	0.000000
5359	TTN	5267	TDG	0.470045	0.000000
94	INADL	5359	TTN	0.470045	0.000000
238	CENPF	5359	TTN	0.402896	0.000000
303	SRCAP	5359	TTN	0.295034	0.000000
997	ANKRD35	5359	TTN	0.402896	0.000000
1500	FASN	5359	TTN	0.470045	0.000000
1508	FAT1	5359	TTN	0.436370	0.496032
1696	CNOT1	5359	TTN	0.402896	0.000000
1744	KIF1B	5359	TTN	0.470045	0.000000
1753	FLG	5359	TTN	0.402896	0.000000
1933	MACF1	5359	TTN	0.344963	0.000000
2553	ANK3	5359	TTN	0.295034	0.000000
2692	HTT	5359	TTN	0.402896	0.000000
2801	APOB	5359	TTN	0.470045	0.000000
3183	LAMB1	5359	TTN	0.470045	0.000000
3248	LRP2	5359	TTN	0.402896	0.000000
3322	MET	5359	TTN	0.352145	0.418367
3451	NEFH	5359	TTN	0.215082	0.000000
4123	PBRM1	5359	TTN	0.402896	0.000000
4704	PTPRJ	5359	TTN	0.470045	0.000000
4736	KMT2C	5359	TTN	0.392693	0.454212
4761	RANBP2	5359	TTN	0.402896	0.000000
4812	ACTB	5359	TTN	0.402896	0.000000
