421	CFTR	170	CDKN2A	0.189812	0.000000
697	AHNAK2	170	CDKN2A	0.478657	0.532020
759	CSMD2	170	CDKN2A	0.116020	0.000000
761	CSMD3	170	CDKN2A	0.242054	0.000000
942	FAT3	170	CDKN2A	0.291377	0.362069
1115	OR2T4	170	CDKN2A	0.242054	0.000000
2086	DMBT1	170	CDKN2A	0.189812	0.000000
2099	DNAH9	170	CDKN2A	0.242054	0.000000
2192	CELSR3	170	CDKN2A	0.242054	0.000000
2216	DCP1B	170	CDKN2A	0.408780	0.461207
2321	CMYA5	170	CDKN2A	0.478657	0.532020
2477	FAT2	170	CDKN2A	0.346353	0.406130
2796	HECW1	170	CDKN2A	0.189812	0.000000
2829	FLG	170	CDKN2A	0.470140	0.675325
2873	FLNC	170	CDKN2A	0.242054	0.000000
2909	VPS13A	170	CDKN2A	0.242054	0.000000
2994	SYNE1	170	CDKN2A	0.148549	0.000000
2998	FN1	170	CDKN2A	0.242054	0.000000
3023	SIK3	170	CDKN2A	0.470140	0.675325
3072	MACF1	170	CDKN2A	0.408780	0.461207
3074	ZFYVE26	170	CDKN2A	0.242054	0.000000
3847	GLI3	170	CDKN2A	0.478657	0.532020
3872	GNAS	170	CDKN2A	0.148549	0.000000
4104	TRIM42	170	CDKN2A	0.242054	0.000000
4108	ANK3	170	CDKN2A	0.242054	0.000000
4895	ANKRD36	170	CDKN2A	0.019206	0.137931
5083	IYD	170	CDKN2A	0.242054	0.000000
5323	SMAD4	170	CDKN2A	0.296979	0.651852
5562	MYH7	170	CDKN2A	0.242054	0.000000
5606	NEB	170	CDKN2A	0.242054	0.000000
6257	PLEC	170	CDKN2A	0.408780	0.461207
6392	RBM47	170	CDKN2A	0.369944	0.688645
6468	HYDIN	170	CDKN2A	0.189812	0.000000
7034	ASH1L	170	CDKN2A	0.242054	0.000000
7120	PCDHA2	170	CDKN2A	0.242054	0.000000
7172	RELN	170	CDKN2A	0.148549	0.000000
7448	HECW2	170	CDKN2A	0.478657	0.532020
7911	RYR2	170	CDKN2A	0.346353	0.406130
7949	SCN9A	170	CDKN2A	0.242054	0.000000
8643	C1QB	170	CDKN2A	0.369823	0.741379
8696	TRPC4	170	CDKN2A	0.242054	0.000000
9545	ADAMTS12	170	CDKN2A	0.478657	0.532020
9594	ARID1A	170	CDKN2A	0.189812	0.000000
9682	ESPN	170	CDKN2A	0.242054	0.000000
9966	MYO18B	170	CDKN2A	0.408780	0.461207
9972	IRS4	170	CDKN2A	0.112365	0.229885
10317	FCGBP	170	CDKN2A	0.243539	0.326019
10357	HERC2	170	CDKN2A	0.148549	0.000000
10814	MUC16	170	CDKN2A	0.112365	0.229885
10838	CD86	170	CDKN2A	0.242054	0.000000
170	CDKN2A	421	CFTR	0.189812	0.000000
1275	JMY	421	CFTR	0.180721	0.259259
