2478	MUC2	6	NBPF10	0.441391	0.000000
2234	KIT	26	HUWE1	0.269870	0.000000
2241	KRAS	26	HUWE1	0.401181	0.000000
2478	MUC2	26	HUWE1	0.497568	0.000000
1016	TVP23C	46	PLXNC1	0.408143	0.000000
1016	TVP23C	83	LAMC3	0.408143	0.000000
2234	KIT	83	LAMC3	0.337337	0.000000
2234	KIT	209	SRCAP	0.337337	0.000000
2234	KIT	223	PNPLA6	0.337337	0.000000
1016	TVP23C	323	AHNAK2	0.339575	0.000000
2478	MUC2	323	AHNAK2	0.497568	0.000000
1016	TVP23C	431	FAT3	0.339575	0.000000
2234	KIT	431	FAT3	0.269870	0.000000
2478	MUC2	619	MUC17	0.441391	0.000000
2234	KIT	754	CUX1	0.337337	0.000000
2241	KRAS	872	DDX11	0.401181	0.000000
2478	MUC2	872	DDX11	0.497568	0.000000
46	PLXNC1	1016	TVP23C	0.408143	0.000000
83	LAMC3	1016	TVP23C	0.408143	0.000000
323	AHNAK2	1016	TVP23C	0.339575	0.000000
431	FAT3	1016	TVP23C	0.339575	0.000000
1292	STAB1	1016	TVP23C	0.282066	0.000000
1673	CNNM1	1016	TVP23C	0.408143	0.000000
2029	HSF4	1016	TVP23C	0.339575	0.000000
2234	KIT	1016	TVP23C	0.052281	0.177083
2300	LAMA5	1016	TVP23C	0.496117	0.555556
2436	MN1	1016	TVP23C	0.408143	0.000000
2558	NOTCH1	1016	TVP23C	0.408143	0.000000
3285	BIRC6	1016	TVP23C	0.408143	0.000000
3404	KMT2C	1016	TVP23C	0.408143	0.000000
3493	RYR1	1016	TVP23C	0.408143	0.000000
3821	TCHH	1016	TVP23C	0.408143	0.000000
4273	PNPLA4	1016	TVP23C	0.408143	0.000000
4348	OBSCN	1016	TVP23C	0.193645	0.000000
4363	ZNRF3	1016	TVP23C	0.339575	0.000000
4414	MEGF10	1016	TVP23C	0.408143	0.000000
4694	FAM104B	1016	TVP23C	0.339575	0.000000
4770	DLG5	1016	TVP23C	0.408143	0.000000
4775	CCDC64	1016	TVP23C	0.408143	0.000000
4778	MFHAS1	1016	TVP23C	0.408143	0.000000
4838	RP1L1	1016	TVP23C	0.408143	0.000000
4889	CELSR1	1016	TVP23C	0.496117	0.555556
5013	MAGEC1	1016	TVP23C	0.408143	0.000000
2241	KRAS	1135	SDK1	0.468669	0.000000
2234	KIT	1255	ERC1	0.269870	0.000000
2478	MUC2	1255	ERC1	0.497568	0.000000
