1173	CTNNA1	48	CDH9	0.974895	0.000000
1181	CTNND1	48	CDH9	0.902711	0.000000
3470	JUP	48	CDH9	0.999473	46.400000
3847	MEOX2	48	CDH9	0.974895	0.000000
3431	IRS1	51	PTPRU	0.966527	0.000000
3547	KIT	51	PTPRU	0.990646	8.107143
5448	PTPRC	51	PTPRU	0.871917	0.000000
1173	CTNNA1	65	CDH12	0.974895	0.000000
1181	CTNND1	65	CDH12	0.902711	0.000000
3470	JUP	65	CDH12	0.999473	46.400000
231	SORBS1	92	TENM1	0.970711	0.000000
92	TENM1	231	SORBS1	0.970711	0.000000
2742	CNTN6	287	CHL1	0.999473	46.400000
2927	ANK1	287	CHL1	0.996906	15.333333
3187	HSPA8	287	CHL1	0.974895	0.000000
3433	ITGA1	287	CHL1	0.974895	0.000000
3434	ITGA2	287	CHL1	0.974895	0.000000
3468	JUN	287	CHL1	0.974895	0.000000
5446	PTPRA	287	CHL1	0.999473	46.400000
7192	ITGA10	287	CHL1	0.902711	0.000000
7302	EED	287	CHL1	0.974895	0.000000
318	RUVBL2	301	CFTR	0.950318	0.000000
352	OS9	301	CFTR	0.902711	0.000000
432	IL1RAPL1	301	CFTR	0.974895	0.000000
503	CHRM2	301	CFTR	0.950318	0.000000
540	ADCY8	301	CFTR	0.950318	0.000000
623	SLC26A8	301	CFTR	0.974895	0.000000
704	CLTC	301	CFTR	0.998436	23.100000
1054	CSE1L	301	CFTR	0.974895	0.000000
1322	AP2A1	301	CFTR	0.950318	0.000000
1325	DAB2	301	CFTR	0.974895	0.000000
1342	AP2A2	301	CFTR	0.950318	0.000000
1510	DYNC1H1	301	CFTR	0.926260	0.000000
1536	DSG1	301	CFTR	0.974895	0.000000
1553	DVL2	301	CFTR	0.974895	0.000000
1575	EGF	301	CFTR	0.974895	0.000000
1581	EGFR	301	CFTR	0.998436	23.100000
1619	A2M	301	CFTR	0.926260	0.000000
1657	CTTN	301	CFTR	0.926260	0.000000
1711	EPS8	301	CFTR	0.974895	0.000000
1778	FAT1	301	CFTR	0.973820	4.460000
1780	FAT2	301	CFTR	0.996906	15.333333
1856	FCN2	301	CFTR	0.974895	0.000000
1918	AAK1	301	CFTR	0.974895	0.000000
1930	PLEKHA6	301	CFTR	0.974895	0.000000
1952	EPN2	301	CFTR	0.974895	0.000000
1964	SHANK2	301	CFTR	0.879663	0.000000
1965	CCT5	301	CFTR	0.999473	46.400000
2015	FNBP1	301	CFTR	0.974895	0.000000
2068	FCHO1	301	CFTR	0.902711	0.000000
2073	6-Sep	301	CFTR	0.974895	0.000000
2098	FAM120A	301	CFTR	0.950318	0.000000
2184	ESYT1	301	CFTR	0.974895	0.000000
2227	GRIP1	301	CFTR	0.950318	0.000000
2264	TNPO3	301	CFTR	0.950318	0.000000
2521	GORASP2	301	CFTR	0.974895	0.000000
2556	LDLRAP1	301	CFTR	0.974895	0.000000
2558	GAPVD1	301	CFTR	0.974895	0.000000
2649	AMFR	301	CFTR	0.974895	0.000000
2707	TJP3	301	CFTR	0.950318	0.000000
2725	VPS4A	301	CFTR	0.974895	0.000000
2739	ERLEC1	301	CFTR	0.974895	0.000000
2960	GRN	301	CFTR	0.974895	0.000000
2976	GRIK5	301	CFTR	0.999473	46.400000
3087	HCLS1	301	CFTR	0.926260	0.000000
3110	HIP1	301	CFTR	0.974895	0.000000
3166	APC	301	CFTR	0.994902	11.450000
3172	AGFG1	301	CFTR	0.950318	0.000000
3185	HSPA1B	301	CFTR	0.974895	0.000000
3186	HSPA2	301	CFTR	0.950318	0.000000
3187	HSPA8	301	CFTR	0.974895	0.000000
3188	HSPB2	301	CFTR	0.974895	0.000000
3189	HSP90AA1	301	CFTR	0.950318	0.000000
3191	HSP90AB1	301	CFTR	0.902711	0.000000
3192	HSPD1	301	CFTR	0.974895	0.000000
3213	APOB	301	CFTR	0.999002	14.062500
3358	IGF2R	301	CFTR	0.926260	0.000000
