41	AKAP9	26	HUWE1	0.998211	24.600000
47	TRIM28	26	HUWE1	0.909481	0.000000
141	FBXW10	26	HUWE1	0.998211	24.600000
152	CCT4	26	HUWE1	0.953846	0.000000
162	RBCK1	26	HUWE1	0.953846	0.000000
201	HSPH1	26	HUWE1	0.953846	0.000000
211	RUVBL2	26	HUWE1	0.953846	0.000000
277	STRAP	26	HUWE1	0.953846	0.000000
323	AHNAK2	26	HUWE1	0.975344	4.760000
376	FBXO17	26	HUWE1	0.953846	0.000000
436	CLTC	26	HUWE1	0.953846	0.000000
455	CDYL2	26	HUWE1	0.909481	0.000000
466	LSM12	26	HUWE1	0.953846	0.000000
593	CPT1A	26	HUWE1	0.953846	0.000000
614	CRK	26	HUWE1	0.953846	0.000000
632	CRY2	26	HUWE1	0.953846	0.000000
641	MIB2	26	HUWE1	0.866849	0.000000
648	CSE1L	26	HUWE1	0.953846	0.000000
665	FBXL14	26	HUWE1	0.998211	24.600000
737	FBXO41	26	HUWE1	0.953846	0.000000
740	CTSD	26	HUWE1	0.909481	0.000000
843	DBT	26	HUWE1	0.953846	0.000000
965	PGAM5	26	HUWE1	0.953846	0.000000
967	EEF1D	26	HUWE1	0.953846	0.000000
969	EEF2	26	HUWE1	0.953846	0.000000
1025	FBXO15	26	HUWE1	0.953846	0.000000
1041	TUBB	26	HUWE1	0.953846	0.000000
1051	AK2	26	HUWE1	0.953846	0.000000
1059	EPRS	26	HUWE1	0.953846	0.000000
1079	EZH2	26	HUWE1	0.825896	0.000000
1095	FASN	26	HUWE1	0.998211	24.600000
1165	COPG1	26	HUWE1	0.866849	0.000000
1276	EPB41L3	26	HUWE1	0.909481	0.000000
1306	GANAB	26	HUWE1	0.953846	0.000000
1307	MDN1	26	HUWE1	0.825896	0.000000
1348	UBR2	26	HUWE1	0.994745	12.200000
1360	NEDD4L	26	HUWE1	0.953846	0.000000
1424	KCTD2	26	HUWE1	0.953846	0.000000
1429	RPL13A	26	HUWE1	0.953846	0.000000
1620	GIGYF2	26	HUWE1	0.953846	0.000000
1626	WIPI2	26	HUWE1	0.953846	0.000000
1640	FBXW2	26	HUWE1	0.953846	0.000000
1646	PHGDH	26	HUWE1	0.953846	0.000000
1649	FBXO2	26	HUWE1	0.953846	0.000000
1650	FBXL4	26	HUWE1	0.953846	0.000000
1655	FBXO10	26	HUWE1	0.953846	0.000000
1656	FBXO4	26	HUWE1	0.953846	0.000000
1711	SND1	26	HUWE1	0.998211	24.600000
1912	SLC25A5	26	HUWE1	0.909481	0.000000
1968	HTT	26	HUWE1	0.866849	0.000000
1981	ACACA	26	HUWE1	0.953846	0.000000
1992	HMGB1	26	HUWE1	0.953846	0.000000
2005	ACACB	26	HUWE1	0.953846	0.000000
2035	HSP90AB1	26	HUWE1	0.953846	0.000000
2231	KIF5B	26	HUWE1	0.953846	0.000000
2240	IPO5	26	HUWE1	0.909481	0.000000
2344	LMO7	26	HUWE1	0.953846	0.000000
2382	SMAD9	26	HUWE1	0.953846	0.000000
2395	MARS	26	HUWE1	0.953846	0.000000
2396	MAT1A	26	HUWE1	0.953846	0.000000
2398	MAT2A	26	HUWE1	0.953846	0.000000
2407	MCM2	26	HUWE1	0.953846	0.000000
2409	MCM6	26	HUWE1	0.909481	0.000000
2444	ASNA1	26	HUWE1	0.909481	0.000000
2486	MYC	26	HUWE1	0.953846	0.000000
2493	MYH9	26	HUWE1	0.909481	0.000000
2501	MYO5A	26	HUWE1	0.909481	0.000000
2509	NACA	26	HUWE1	0.994745	12.200000
2513	NASP	26	HUWE1	0.953846	0.000000
2515	NCL	26	HUWE1	0.953846	0.000000
2517	ACLY	26	HUWE1	0.953846	0.000000
2523	ATM	26	HUWE1	0.953846	0.000000
2534	ATP1A1	26	HUWE1	0.909481	0.000000
2555	NOS2	26	HUWE1	0.998211	24.600000
2622	PC	26	HUWE1	0.909481	0.000000
2625	PCBP2	26	HUWE1	0.953846	0.000000
2628	PCCA	26	HUWE1	0.909481	0.000000
2655	HERC5	26	HUWE1	0.953846	0.000000
2656	IPO11	26	HUWE1	0.953846	0.000000
2714	SIRT7	26	HUWE1	0.953846	0.000000
2724	PDHA1	26	HUWE1	0.953846	0.000000
2832	POLB	26	HUWE1	0.953846	0.000000
2851	FBXW5	26	HUWE1	0.953846	0.000000
2883	POU5F1	26	HUWE1	0.953846	0.000000
2885	FBXL19	26	HUWE1	0.866849	0.000000
2911	PPID	26	HUWE1	0.998211	24.600000
2961	PPP1CA	26	HUWE1	0.953846	0.000000
2963	HERC6	26	HUWE1	0.953846	0.000000
3017	DPPA4	26	HUWE1	0.953846	0.000000
3044	FBXL8	26	HUWE1	0.953846	0.000000
3076	LRRC16A	26	HUWE1	0.953846	0.000000
3114	PRKAR2B	26	HUWE1	0.909481	0.000000
3127	KDM3A	26	HUWE1	0.953846	0.000000
3209	PSMA6	26	HUWE1	0.953846	0.000000
3213	NCLN	26	HUWE1	0.953846	0.000000
3235	PSMC1	26	HUWE1	0.953846	0.000000
3239	PSMC4	26	HUWE1	0.953846	0.000000
3253	PSMD7	26	HUWE1	0.953846	0.000000
3262	PSMD11	26	HUWE1	0.825896	0.000000
3298	MKL2	26	HUWE1	0.953846	0.000000
3359	RNF213	26	HUWE1	0.909481	0.000000
3415	RAD23A	26	HUWE1	0.953846	0.000000
3417	RAF1	26	HUWE1	0.953846	0.000000
3436	RBBP6	26	HUWE1	0.953846	0.000000
3477	RPL3	26	HUWE1	0.953846	0.000000
3478	RPL5	26	HUWE1	0.909481	0.000000
3479	RPL18	26	HUWE1	0.909481	0.000000
3484	RPLP0	26	HUWE1	0.909481	0.000000
3487	RPS19	26	HUWE1	0.953846	0.000000
3560	SFPQ	26	HUWE1	0.953846	0.000000
3613	SMURF2	26	HUWE1	0.953846	0.000000
3630	TUT1	26	HUWE1	0.953846	0.000000
3650	SKP2	26	HUWE1	0.953846	0.000000
3728	SNRPB	26	HUWE1	0.953846	0.000000
3749	BRCA1	26	HUWE1	0.953846	0.000000
3760	STAT1	26	HUWE1	0.909481	0.000000
3761	STAT3	26	HUWE1	0.953846	0.000000
3767	STK4	26	HUWE1	0.953846	0.000000
3805	TCP1	26	HUWE1	0.953846	0.000000
3812	TFRC	26	HUWE1	0.953846	0.000000
3826	C1QBP	26	HUWE1	0.909481	0.000000
3850	TP53	26	HUWE1	0.909481	0.000000
3857	HSP90B1	26	HUWE1	0.909481	0.000000
3896	UBE2D1	26	HUWE1	0.953846	0.000000
3897	UBE2D3	26	HUWE1	0.953846	0.000000
3936	XPO1	26	HUWE1	0.953846	0.000000
3939	XRCC5	26	HUWE1	0.953846	0.000000
3941	YWHAG	26	HUWE1	0.953846	0.000000
3942	YWHAZ	26	HUWE1	0.953846	0.000000
3991	CSDE1	26	HUWE1	0.953846	0.000000
3999	USP7	26	HUWE1	0.953846	0.000000
4073	IPO4	26	HUWE1	0.953846	0.000000
4089	FBXO31	26	HUWE1	0.953846	0.000000
4122	NANOG	26	HUWE1	0.953846	0.000000
4131	WDR76	26	HUWE1	0.953846	0.000000
4183	NCOA4	26	HUWE1	0.909481	0.000000
4228	ACTN4	26	HUWE1	0.998211	24.600000
4276	RBM10	26	HUWE1	0.825896	0.000000
4305	HIST1H3C	26	HUWE1	0.953846	0.000000
4344	CCDC8	26	HUWE1	0.998211	24.600000
4422	CUL3	26	HUWE1	0.953846	0.000000
4460	OGT	26	HUWE1	0.953846	0.000000
