964	MUC17	32	ABCC9	0.389710	0.000000
2711	PCLO	32	ABCC9	0.356235	0.000000
5509	RYR2	32	ABCC9	0.310904	0.000000
5510	RYR3	32	ABCC9	0.486275	0.000000
6067	TTN	32	ABCC9	0.443685	0.646766
4415	PIK3CA	35	CDH9	0.478275	0.000000
4419	PIK3R1	35	CDH9	0.425810	0.000000
5147	PTEN	35	CDH9	0.310138	0.367470
6036	TP53	35	CDH9	0.341289	0.394515
6067	TTN	35	CDH9	0.126695	0.000000
469	AHNAK2	70	CDH18	0.486275	0.000000
2711	PCLO	70	CDH18	0.356235	0.000000
5509	RYR2	70	CDH18	0.310904	0.000000
5872	SPTA1	70	CDH18	0.356235	0.000000
7451	MUC16	70	CDH18	0.153312	0.000000
4419	PIK3R1	116	SPEG	0.481743	0.000000
1539	EGFR	126	LAMC3	0.491725	0.541667
4419	PIK3R1	126	LAMC3	0.481743	0.000000
5147	PTEN	126	LAMC3	0.107402	0.000000
1539	EGFR	200	SEMA3C	0.398949	0.597809
1984	FLG	200	SEMA3C	0.283667	0.000000
5510	RYR3	200	SEMA3C	0.486275	0.000000
6067	TTN	200	SEMA3C	0.443685	0.646766
6726	HMCN1	200	SEMA3C	0.486275	0.000000
7451	MUC16	200	SEMA3C	0.473809	0.539024
4415	PIK3CA	272	STAG2	0.278864	0.000000
5393	RB1	272	STAG2	0.323603	0.000000
6036	TP53	272	STAG2	0.014050	0.000000
6726	HMCN1	272	STAG2	0.454722	0.000000
6749	OBSCN	272	STAG2	0.476995	0.000000
7451	MUC16	272	STAG2	0.423655	0.487805
5147	PTEN	278	CHL1	0.401590	0.443373
6067	TTN	278	CHL1	0.170846	0.000000
1539	EGFR	401	PTPRT	0.399974	0.449074
1984	FLG	401	PTPRT	0.451390	0.000000
5509	RYR2	401	PTPRT	0.478275	0.000000
6067	TTN	401	PTPRT	0.435753	0.485294
70	CDH18	469	AHNAK2	0.486275	0.000000
724	NLRP5	469	AHNAK2	0.454722	0.000000
1500	DSP	469	AHNAK2	0.486275	0.000000
1798	SDK1	469	AHNAK2	0.454722	0.000000
1984	FLG	469	AHNAK2	0.440550	0.508929
2096	SYNE1	469	AHNAK2	0.425105	0.000000
3125	APOB	469	AHNAK2	0.397309	0.000000
3201	IDH1	469	AHNAK2	0.397309	0.000000
3557	HRNR	469	AHNAK2	0.486275	0.000000
3734	LRP2	469	AHNAK2	0.371231	0.000000
4415	PIK3CA	469	AHNAK2	0.481745	0.552885
4428	PKHD1	469	AHNAK2	0.371231	0.000000
4553	ATRX	469	AHNAK2	0.346770	0.000000
5022	RELN	469	AHNAK2	0.454722	0.000000
5509	RYR2	469	AHNAK2	0.160815	0.000000
5510	RYR3	469	AHNAK2	0.323832	0.000000
5535	SCN9A	469	AHNAK2	0.486275	0.000000
6036	TP53	469	AHNAK2	0.408477	0.728745
6477	FRAS1	469	AHNAK2	0.425105	0.000000
6726	HMCN1	469	AHNAK2	0.323832	0.000000
6749	OBSCN	469	AHNAK2	0.346770	0.000000
6751	ADGRV1	469	AHNAK2	0.397309	0.000000
7451	MUC16	469	AHNAK2	0.053147	0.000000
2711	PCLO	508	CSMD3	0.474150	0.000000
4012	NF1	508	CSMD3	0.402178	0.000000
4419	PIK3R1	508	CSMD3	0.376186	0.000000
5509	RYR2	508	CSMD3	0.429729	0.000000
5872	SPTA1	508	CSMD3	0.474150	0.000000
1539	EGFR	637	TMEM132D	0.399974	0.449074
1984	FLG	637	TMEM132D	0.451390	0.000000
5509	RYR2	637	TMEM132D	0.478275	0.000000
6067	TTN	637	TMEM132D	0.126695	0.000000
469	AHNAK2	724	NLRP5	0.454722	0.000000
4012	NF1	724	NLRP5	0.252269	0.000000
4553	ATRX	724	NLRP5	0.476995	0.000000
5147	PTEN	724	NLRP5	0.466751	0.740741
5510	RYR3	724	NLRP5	0.454722	0.000000
6067	TTN	724	NLRP5	0.377723	0.579104
1984	FLG	778	TSHZ2	0.451390	0.000000
4012	NF1	778	TSHZ2	0.451390	0.000000
4415	PIK3CA	778	TSHZ2	0.478275	0.000000
4419	PIK3R1	783	PROKR2	0.481743	0.000000
7451	MUC16	783	PROKR2	0.363323	0.000000
964	MUC17	802	COL6A3	0.326895	0.000000
3201	IDH1	802	COL6A3	0.496429	0.000000
3476	KEL	802	COL6A3	0.471512	0.000000
4553	ATRX	802	COL6A3	0.447754	0.000000
5393	RB1	802	COL6A3	0.293846	0.000000
5509	RYR2	802	COL6A3	0.250016	0.000000
5510	RYR3	802	COL6A3	0.425105	0.000000
